(EVENT_ID) Date Latitude Longitude str dp rake str dp rake (ML) Mw (Mo) CD
0000000	20021025050038	 39.82	139.96	  11.0	  52.0	 110.0	 160.0	  42.0	   0.0	0.0	  4.10	0.0	 14.00
0000000	20021025143938	 36.38	141.13	  21.0	  72.0	  84.0	 220.0	  19.0	   0.0	0.0	  4.10	0.0	 38.00
0000000	20021025194917	 36.74	141.38	 242.0	  70.0	-104.0	  99.0	  24.0	   0.0	0.0	  4.10	0.0	 38.00
0000000	20021026194328	 37.06	141.21	  21.0	  74.0	  84.0	 220.0	  17.0	   0.0	0.0	  4.50	0.0	 47.00
0000000	20021101034657	 35.56	141.08	 360.0	  54.0	  79.0	 198.0	  38.0	   0.0	0.0	  4.60	0.0	 47.00
0000000	20021103070658	 35.52	140.63	 106.0	  86.0	 -35.0	 199.0	  55.0	   0.0	0.0	  3.70	0.0	 23.00
0000000	20021103123743	 38.89	142.14	  21.0	  76.0	  94.0	 184.0	  15.0	   0.0	0.0	  6.40	0.0	 53.00
0000000	20021104020451	 36.76	141.28	 249.0	  65.0	 -86.0	  61.0	  25.0	   0.0	0.0	  3.40	0.0	 44.00
0000000	20021104041444	 38.83	142.14	  23.0	  73.0	  98.0	 177.0	  18.0	   0.0	0.0	  4.70	0.0	 50.00
0000000	20021104215852	 38.82	142.16	 357.0	  75.0	 107.0	 129.0	  22.0	   0.0	0.0	  3.60	0.0	 53.00
0000000	20021109011734	 35.62	140.04	  20.0	  71.0	 108.0	 157.0	  26.0	   0.0	0.0	  3.60	0.0	 53.00
0000000	20021109053410	 35.64	140.17	  31.0	  59.0	 104.0	 186.0	  34.0	   0.0	0.0	  3.90	0.0	 56.00
0000000	20021112134612	 35.89	140.83	 359.0	  77.0	  50.0	 254.0	  42.0	   0.0	0.0	  3.90	0.0	 32.00
0000000	20021116121953	 38.71	141.13	  19.0	  59.0	  65.0	 241.0	  39.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20021118190508	 34.58	140.65	  49.0	  72.0	 130.0	 159.0	  43.0	   0.0	0.0	  3.80	0.0	 53.00
0000000	20021120134903	 38.48	140.53	 330.0	  49.0	  78.0	 168.0	  42.0	   0.0	0.0	  3.60	0.0	 11.00
0000000	20021120194613	 37.08	139.38	 350.0	  67.0	  64.0	 221.0	  34.0	   0.0	0.0	  3.20	0.0	  8.00
0000000	20021122093956	 40.14	142.45	  27.0	  65.0	  96.0	 193.0	  26.0	   0.0	0.0	  3.70	0.0	 47.00
0000000	20021124051440	 39.63	142.11	  22.0	  65.0	  97.0	 187.0	  26.0	   0.0	0.0	  4.00	0.0	 53.00
0000000	20021124102732	 35.77	141.90	 122.0	  86.0	  62.0	  26.0	  28.0	   0.0	0.0	  3.90	0.0	 20.00
0000000	20021129085646	 40.17	144.91	 180.0	  69.0	 -94.0	  11.0	  21.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20021201222759	 35.74	139.67	  68.0	  82.0	  82.0	 293.0	  11.0	   0.0	0.0	  3.80	0.0	119.00
0000000	20021201233755	 34.95	139.82	  33.0	  77.0	  65.0	 277.0	  28.0	   0.0	0.0	  3.50	0.0	 44.00
0000000	20021202080229	 38.66	141.88	  31.0	  86.0	-149.0	 299.0	  59.0	   0.0	0.0	  4.20	0.0	 56.00
0000000	20021205005041	 38.71	142.32	  21.0	  67.0	  94.0	 191.0	  24.0	   0.0	0.0	  5.30	0.0	 41.00
0000000	20021205005302	 38.72	142.27	  26.0	  73.0	  92.0	 199.0	  18.0	   0.0	0.0	  4.80	0.0	 44.00
0000000	20021205021707	 37.07	141.20	  18.0	  68.0	  84.0	 215.0	  23.0	   0.0	0.0	  3.90	0.0	 53.00
0000000	20021206121621	 35.69	140.04	 221.0	  47.0	  75.0	  62.0	  45.0	   0.0	0.0	  3.70	0.0	 65.00
0000000	20021207064859	 36.39	141.05	 352.0	  86.0	  80.0	 240.0	  11.0	   0.0	0.0	  3.90	0.0	 41.00
0000000	20021208070150	 37.25	142.17	 344.0	  81.0	  71.0	 228.0	  21.0	   0.0	0.0	  3.70	0.0	 23.00
0000000	20021208184740	 37.55	142.17	 235.0	  68.0	  91.0	  52.0	  22.0	   0.0	0.0	  3.50	0.0	 29.00
0000000	20021209033407	 37.62	141.66	 204.0	  55.0	-110.0	  55.0	  40.0	   0.0	0.0	  4.10	0.0	 80.00
0000000	20021209035129	 37.62	141.67	  92.0	  88.0	  18.0	   1.0	  72.0	   0.0	0.0	  3.80	0.0	 83.00
0000000	20021211205422	 40.16	142.47	  27.0	  72.0	 102.0	 173.0	  22.0	   0.0	0.0	  4.30	0.0	 38.00
0000000	20021214043812	 36.74	141.37	 220.0	  87.0	 -97.0	 106.0	   8.0	   0.0	0.0	  4.00	0.0	 35.00
0000000	20021214051525	 36.74	141.38	  37.0	  85.0	  90.0	 211.0	   5.0	   0.0	0.0	  4.20	0.0	 38.00
0000000	20021215203044	 37.63	141.64	 252.0	  61.0	 -96.0	  84.0	  30.0	   0.0	0.0	  3.70	0.0	 44.00
0000000	20021215215525	 35.56	141.16	 105.0	  66.0	 -53.0	 224.0	  43.0	   0.0	0.0	  3.90	0.0	 32.00
0000000	20021215215948	 34.76	140.86	 335.0	  69.0	  33.0	 232.0	  60.0	   0.0	0.0	  3.70	0.0	 56.00
0000000	20021218004831	 40.11	142.46	  30.0	  68.0	 101.0	 183.0	  24.0	   0.0	0.0	  4.40	0.0	 44.00
0000000	20021219211917	 40.89	143.13	  31.0	  65.0	 103.0	 182.0	  28.0	   0.0	0.0	  4.90	0.0	 26.00
0000000	20021220052922	 37.16	144.06	 231.0	  76.0	  75.0	 100.0	  21.0	   0.0	0.0	  3.90	0.0	 53.00
0000000	20021220132238	 38.62	143.16	  67.0	  90.0	 115.0	 158.0	  25.0	   0.0	0.0	  3.70	0.0	 11.00
0000000	20021221030338	 35.67	140.04	   5.0	  67.0	 109.0	 143.0	  29.0	   0.0	0.0	  3.60	0.0	 68.00
0000000	20021223053148	 36.20	139.99	  51.0	  68.0	  84.0	 248.0	  22.0	   0.0	0.0	  3.90	0.0	 59.00
0000000	20021227031651	 37.40	141.79	 295.0	  63.0	 139.0	  46.0	  55.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20021228213519	 39.13	142.90	  28.0	  76.0	 110.0	 152.0	  24.0	   0.0	0.0	  3.70	0.0	 26.00
0000000	20021228214044	 39.13	142.90	  14.0	  71.0	 101.0	 163.0	  21.0	   0.0	0.0	  3.60	0.0	 17.00
0000000	20021231191118	 37.06	141.49	  17.0	  77.0	  91.0	 192.0	  13.0	   0.0	0.0	  4.30	0.0	 35.00
0000000	20030101015411	 35.18	140.18	 329.0	  89.0	-106.0	 236.0	  16.0	   0.0	0.0	  3.80	0.0	116.00
0000000	20030101111937	 40.14	142.47	 248.0	  61.0	-128.0	 126.0	  47.0	   0.0	0.0	  3.60	0.0	 32.00
0000000	20030101231856	 36.43	140.66	  39.0	  72.0	 102.0	 184.0	  22.0	   0.0	0.0	  3.60	0.0	 68.00
0000000	20030103151019	 35.99	141.43	 316.0	  57.0	  64.0	 178.0	  41.0	   0.0	0.0	  3.60	0.0	 29.00
0000000	20030105145029	 36.33	141.09	 210.0	  89.0	-104.0	 114.0	  14.0	   0.0	0.0	  3.60	0.0	 17.00
0000000	20030105185053	 38.79	141.82	 173.0	  80.0	-115.0	  62.0	  27.0	   0.0	0.0	  4.50	0.0	101.00
0000000	20030106134129	 36.19	140.20	  58.0	  63.0	 134.0	 174.0	  50.0	   0.0	0.0	  3.60	0.0	 50.00
0000000	20030106170845	 34.63	140.16	 232.0	  88.0	 -58.0	 326.0	  32.0	   0.0	0.0	  3.70	0.0	 62.00
0000000	20030107204419	 38.98	142.51	 285.0	  80.0	 112.0	  38.0	  24.0	   0.0	0.0	  3.80	0.0	 32.00
0000000	20030109131421	 36.42	141.13	  28.0	  73.0	  94.0	 195.0	  17.0	   0.0	0.0	  4.70	0.0	 38.00
0000000	20030109222436	 37.34	141.59	  25.0	  74.0	  92.0	 196.0	  16.0	   0.0	0.0	  4.40	0.0	 38.00
0000000	20030111075500	 37.65	142.24	 170.0	  78.0	  97.0	 320.0	  14.0	   0.0	0.0	  3.40	0.0	 35.00
0000000	20030114125838	 38.76	143.49	 357.0	  69.0	  75.0	 215.0	  26.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20030115125246	 36.04	140.88	  84.0	  49.0	-102.0	 282.0	  43.0	   0.0	0.0	  4.20	0.0	 41.00
0000000	20030115213138	 40.39	144.10	 218.0	  58.0	 119.0	 351.0	  42.0	   0.0	0.0	  4.40	0.0	  8.00
0000000	20030116192431	 40.11	142.45	  28.0	  69.0	  96.0	 191.0	  22.0	   0.0	0.0	  4.00	0.0	 41.00
0000000	20030119072241	 36.14	139.73	 240.0	  81.0	  91.0	  53.0	   9.0	   0.0	0.0	  3.50	0.0	 65.00
0000000	20030119170417	 38.84	142.13	   2.0	  71.0	  78.0	 216.0	  22.0	   0.0	0.0	  3.80	0.0	 53.00
0000000	20030121131923	 36.36	141.03	   9.0	  66.0	  69.0	 232.0	  32.0	   0.0	0.0	  5.10	0.0	 47.00
0000000	20030124052337	 35.42	139.75	 203.0	  88.0	 -55.0	 295.0	  35.0	   0.0	0.0	  3.90	0.0	130.00
0000000	20030127082614	 37.01	142.39	 357.0	  61.0	 112.0	 137.0	  36.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20030127102241	 39.56	143.91	  40.0	  57.0	  97.0	 208.0	  33.0	   0.0	0.0	  3.90	0.0	 11.00
0000000	20030127114419	 35.41	140.43	   2.0	  83.0	 106.0	 115.0	  18.0	   0.0	0.0	  4.00	0.0	 47.00
0000000	20030127161641	 38.77	142.28	 348.0	  50.0	-106.0	 191.0	  43.0	   0.0	0.0	  4.10	0.0	 47.00
0000000	20030128214731	 35.41	140.82	  18.0	  80.0	  11.0	 286.0	  79.0	   0.0	0.0	  3.90	0.0	 38.00
0000000	20030131092846	 35.41	140.44	 354.0	  79.0	 109.0	 113.0	  21.0	   0.0	0.0	  4.20	0.0	 35.00
0000000	20030131175342	 36.04	140.11	   5.0	  71.0	  64.0	 241.0	  32.0	   0.0	0.0	  4.60	0.0	 65.00
0000000	20030201031517	 36.06	139.88	  47.0	  68.0	  61.0	 282.0	  36.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20030201161622	 37.30	141.04	 117.0	  87.0	   8.0	  27.0	  82.0	   0.0	0.0	  3.80	0.0	 80.00
0000000	20030204174745	 39.30	144.27	 189.0	  70.0	 -91.0	  11.0	  20.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20030205013731	 40.14	142.46	  35.0	  77.0	 106.0	 164.0	  21.0	   0.0	0.0	  4.50	0.0	 38.00
0000000	20030205032250	 36.17	141.30	 232.0	  89.0	 103.0	 327.0	  13.0	   0.0	0.0	  3.70	0.0	 38.00
0000000	20030208082307	 36.29	141.86	  25.0	  68.0	  89.0	 207.0	  22.0	   0.0	0.0	  3.90	0.0	 14.00
0000000	20030208085209	 38.84	144.27	  43.0	  65.0	 -45.0	 156.0	  50.0	   0.0	0.0	  3.70	0.0	 20.00
0000000	20030208164550	 39.23	144.23	 194.0	  67.0	 -90.0	  14.0	  23.0	   0.0	0.0	  4.00	0.0	  8.00
0000000	20030211061526	 36.74	141.44	  28.0	  75.0	  88.0	 216.0	  15.0	   0.0	0.0	  3.90	0.0	 20.00
0000000	20030211145911	 40.74	142.74	  29.0	  74.0	  83.0	 232.0	  18.0	   0.0	0.0	  3.80	0.0	 44.00
0000000	20030212082801	 35.74	140.72	  22.0	  78.0	  88.0	 211.0	  13.0	   0.0	0.0	  4.00	0.0	 56.00
0000000	20030213015004	 35.21	140.25	 257.0	  64.0	 -60.0	  24.0	  39.0	   0.0	0.0	  3.90	0.0	 35.00
0000000	20030214105442	 36.42	140.65	  23.0	  63.0	  76.0	 232.0	  30.0	   0.0	0.0	  4.10	0.0	 56.00
0000000	20030216120350	 37.40	141.15	 188.0	  60.0	  95.0	 357.0	  30.0	   0.0	0.0	  5.10	0.0	 62.00
0000000	20030220061931	 35.69	140.76	 356.0	  67.0	  93.0	 168.0	  24.0	   0.0	0.0	  4.50	0.0	 50.00
0000000	20030221173249	 38.48	144.35	 183.0	  51.0	-104.0	  25.0	  41.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20030226222903	 35.63	140.05	 261.0	  62.0	-106.0	 113.0	  32.0	   0.0	0.0	  3.60	0.0	 53.00
0000000	20030302061642	 38.05	143.40	 150.0	  58.0	  45.0	  32.0	  53.0	   0.0	0.0	  4.00	0.0	 47.00
0000000	20030303074647	 37.68	141.79	  20.0	  69.0	  91.0	 198.0	  21.0	   0.0	0.0	  5.70	0.0	 44.00
0000000	20030305181911	 37.87	142.43	  11.0	  55.0	  78.0	 211.0	  37.0	   0.0	0.0	  3.60	0.0	 14.00
0000000	20030306020556	 36.72	141.28	 172.0	  71.0	 -94.0	   4.0	  19.0	   0.0	0.0	  3.40	0.0	 53.00
0000000	20030308200249	 35.44	140.48	 134.0	  58.0	 -99.0	 329.0	  33.0	   0.0	0.0	  3.90	0.0	 62.00
0000000	20030308233304	 36.19	141.00	 356.0	  89.0	  83.0	 257.0	   8.0	   0.0	0.0	  3.60	0.0	 32.00
0000000	20030310043025	 36.47	140.97	  26.0	  46.0	  80.0	 220.0	  45.0	   0.0	0.0	  3.80	0.0	 44.00
0000000	20030313121258	 36.09	139.86	  44.0	  71.0	  63.0	 281.0	  33.0	   0.0	0.0	  4.90	0.0	 50.00
0000000	20030316000657	 37.34	141.75	  46.0	  49.0	 102.0	 208.0	  42.0	   0.0	0.0	  4.20	0.0	 41.00
0000000	20030317183228	 37.14	142.15	 345.0	  62.0	 105.0	 136.0	  32.0	   0.0	0.0	  3.80	0.0	 35.00
0000000	20030317221443	 36.11	139.31	 165.0	  50.0	 119.0	 304.0	  48.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20030318210953	 35.37	141.29	  46.0	  81.0	 144.0	 143.0	  55.0	   0.0	0.0	  4.10	0.0	 32.00
0000000	20030323041135	 36.56	140.91	 268.0	  65.0	-101.0	 113.0	  27.0	   0.0	0.0	  3.40	0.0	 35.00
0000000	20030323174653	 40.26	142.50	  33.0	  77.0	 115.0	 150.0	  28.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20030324092338	 37.79	142.18	 162.0	  59.0	 118.0	 296.0	  41.0	   0.0	0.0	  3.50	0.0	 38.00
0000000	20030324173027	 37.78	141.76	   2.0	  57.0	 111.0	 146.0	  38.0	   0.0	0.0	  3.80	0.0	 44.00
0000000	20030326193609	 39.64	142.11	  17.0	  72.0	  86.0	 209.0	  18.0	   0.0	0.0	  3.70	0.0	 50.00
0000000	20030327101038	 40.15	142.42	  22.0	  72.0	  95.0	 186.0	  18.0	   0.0	0.0	  4.60	0.0	 41.00
0000000	20030329224229	 40.15	142.41	  12.0	  61.0	  57.0	 246.0	  43.0	   0.0	0.0	  3.70	0.0	 35.00
0000000	20030330043518	 36.11	139.30	 308.0	  50.0	  95.0	 121.0	  40.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20030403173823	 36.38	141.89	  18.0	  72.0	  90.0	 199.0	  18.0	   0.0	0.0	  4.00	0.0	 14.00
0000000	20030404171517	 39.84	143.62	  34.0	  65.0	 131.0	 150.0	  47.0	   0.0	0.0	  3.40	0.0	 23.00
0000000	20030404212026	 36.73	142.16	  20.0	  72.0	  73.0	 244.0	  24.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20030406063557	 37.93	141.91	  14.0	  88.0	  77.0	 275.0	  13.0	   0.0	0.0	  3.90	0.0	 41.00
0000000	20030408032835	 36.37	141.96	  20.0	  68.0	  87.0	 208.0	  22.0	   0.0	0.0	  5.80	0.0	 20.00
0000000	20030408041620	 36.36	141.88	  30.0	  73.0	  94.0	 196.0	  18.0	   0.0	0.0	  4.80	0.0	 14.00
0000000	20030408041726	 36.07	139.91	 232.0	  82.0	 -52.0	 333.0	  39.0	   0.0	0.0	  4.80	0.0	 44.00
0000000	20030408054242	 36.71	142.24	  44.0	  80.0	  97.0	 190.0	  12.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20030410022102	 37.91	141.87	  22.0	  74.0	  94.0	 187.0	  16.0	   0.0	0.0	  3.90	0.0	 38.00
0000000	20030410090348	 36.35	141.90	  40.0	  82.0	  92.0	 206.0	   8.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20030412213051	 36.64	141.42	  30.0	  50.0	 101.0	 194.0	  42.0	   0.0	0.0	  3.50	0.0	 38.00
0000000	20030413155803	 35.73	140.71	 349.0	  68.0	  82.0	 189.0	  24.0	   0.0	0.0	  4.00	0.0	 59.00
0000000	20030414115244	 36.24	140.88	 242.0	  57.0	 122.0	  14.0	  44.0	   0.0	0.0	  3.70	0.0	 47.00
0000000	20030414122143	 40.06	142.10	 226.0	  72.0	 -51.0	 337.0	  42.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20030417025953	 40.96	142.35	  21.0	  77.0	 105.0	 151.0	  20.0	   0.0	0.0	  5.40	0.0	 56.00
0000000	20030421101833	 36.54	140.85	   3.0	  59.0	 120.0	 135.0	  42.0	   0.0	0.0	  4.40	0.0	 56.00
0000000	20030421140653	 36.57	141.45	  26.0	  88.0	  96.0	 134.0	   6.0	   0.0	0.0	  4.20	0.0	 20.00
0000000	20030421232617	 35.79	139.89	 357.0	  46.0	  77.0	 195.0	  45.0	   0.0	0.0	  3.60	0.0	 77.00
0000000	20030423024551	 35.08	140.22	 320.0	  56.0	 107.0	 111.0	  38.0	   0.0	0.0	  3.90	0.0	 62.00
0000000	20030424102241	 36.08	139.85	 251.0	  69.0	 -94.0	  83.0	  21.0	   0.0	0.0	  3.40	0.0	 23.00
0000000	20030425053421	 36.49	141.79	  47.0	  71.0	  79.0	 258.0	  22.0	   0.0	0.0	  4.30	0.0	  8.00
0000000	20030425074026	 36.40	141.14	 223.0	  77.0	-116.0	 108.0	  29.0	   0.0	0.0	  4.80	0.0	 32.00
0000000	20030426221402	 36.04	141.08	 279.0	  62.0	  42.0	 165.0	  54.0	   0.0	0.0	  3.20	0.0	  5.00
0000000	20030429100452	 39.64	142.13	 247.0	  77.0	 130.0	 352.0	  42.0	   0.0	0.0	  4.00	0.0	 56.00
0000000	20030430172950	 37.12	141.67	  19.0	  80.0	  84.0	 231.0	  12.0	   0.0	0.0	  4.00	0.0	 38.00
0000000	20030504075059	 37.08	142.34	 353.0	  62.0	 118.0	 125.0	  39.0	   0.0	0.0	  4.60	0.0	 26.00
0000000	20030504092017	 35.66	139.69	 125.0	  88.0	  30.0	  34.0	  60.0	   0.0	0.0	  3.40	0.0	 92.00
0000000	20030506053400	 36.37	141.00	  10.0	  62.0	  69.0	 228.0	  35.0	   0.0	0.0	  3.50	0.0	 47.00
0000000	20030506223059	 36.52	140.72	  21.0	  71.0	  92.0	 195.0	  20.0	   0.0	0.0	  3.60	0.0	 59.00
0000000	20030506234845	 36.03	139.91	  42.0	  70.0	  70.0	 269.0	  28.0	   0.0	0.0	  4.20	0.0	 44.00
0000000	20030509103844	 36.27	139.88	 284.0	  81.0	  69.0	 172.0	  22.0	   0.0	0.0	  3.50	0.0	 95.00
0000000	20030510092508	 36.67	141.26	 217.0	  81.0	 -83.0	 359.0	  11.0	   0.0	0.0	  3.80	0.0	 32.00
0000000	20030510114552	 35.81	140.11	  10.0	  68.0	 102.0	 162.0	  25.0	   0.0	0.0	  4.70	0.0	 65.00
0000000	20030510170050	 36.09	139.89	  45.0	  69.0	  76.0	 259.0	  25.0	   0.0	0.0	  3.80	0.0	 53.00
0000000	20030511162858	 36.56	140.81	 227.0	  86.0	-103.0	 118.0	  13.0	   0.0	0.0	  3.90	0.0	 47.00
0000000	20030512005706	 35.87	140.09	 228.0	  86.0	-140.0	 135.0	  50.0	   0.0	0.0	  5.20	0.0	 50.00
0000000	20030512005917	 35.87	140.07	  46.0	  84.0	 144.0	 140.0	  54.0	   0.0	0.0	  4.50	0.0	 44.00
0000000	20030514203618	 35.39	141.29	 356.0	  70.0	  89.0	 178.0	  20.0	   0.0	0.0	  4.10	0.0	 38.00
0000000	20030517233310	 35.74	140.65	  12.0	  66.0	  90.0	 193.0	  24.0	   0.0	0.0	  5.30	0.0	 53.00
0000000	20030517234631	 35.73	140.66	 246.0	  55.0	 -73.0	  38.0	  38.0	   0.0	0.0	  4.20	0.0	 35.00
0000000	20030517234917	 35.74	140.65	  22.0	  75.0	  95.0	 184.0	  15.0	   0.0	0.0	  4.20	0.0	 53.00
0000000	20030518233851	 36.45	142.89	   5.0	  49.0	-115.0	 220.0	  46.0	   0.0	0.0	  4.10	0.0	 11.00
0000000	20030523033318	 39.79	141.27	 282.0	  76.0	 -49.0	  28.0	  43.0	   0.0	0.0	  4.20	0.0	 62.00
0000000	20030523190830	 38.77	142.03	 221.0	  73.0	  83.0	  63.0	  18.0	   0.0	0.0	  3.80	0.0	 59.00
0000000	20030526081715	 36.65	140.57	 210.0	  72.0	-108.0	  76.0	  25.0	   0.0	0.0	  3.90	0.0	 98.00
0000000	20030526182433	 38.81	141.68	 190.0	  69.0	  97.0	 350.0	  22.0	   0.0	0.0	  7.00	0.0	 74.00
0000000	20030526192453	 38.80	141.62	  39.0	  82.0	 -85.0	 184.0	  10.0	   0.0	0.0	  5.30	0.0	 83.00
0000000	20030526223418	 38.89	141.60	 209.0	  71.0	  87.0	  37.0	  20.0	   0.0	0.0	  4.60	0.0	 77.00
0000000	20030527004418	 38.95	141.67	 207.0	  66.0	  78.0	  55.0	  26.0	   0.0	0.0	  4.70	0.0	 68.00
0000000	20030527104712	 38.75	141.68	 211.0	  79.0	 110.0	 329.0	  23.0	   0.0	0.0	  4.50	0.0	 65.00
0000000	20030527131119	 38.74	141.68	 163.0	  87.0	  77.0	  58.0	  13.0	   0.0	0.0	  4.50	0.0	 68.00
0000000	20030527211227	 38.96	141.64	  12.0	  85.0	-107.0	 266.0	  18.0	   0.0	0.0	  4.00	0.0	 71.00
0000000	20030528001745	 38.79	141.63	 137.0	  85.0	  73.0	  32.0	  18.0	   0.0	0.0	  3.80	0.0	 74.00
0000000	20030528052408	 38.81	141.60	 157.0	  73.0	 101.0	 305.0	  20.0	   0.0	0.0	  3.80	0.0	 83.00
0000000	20030528054858	 38.79	141.60	 185.0	  63.0	  33.0	  78.0	  61.0	   0.0	0.0	  3.80	0.0	 68.00
0000000	20030528060516	 38.93	141.64	 207.0	  81.0	  80.0	  75.0	  14.0	   0.0	0.0	  3.80	0.0	 77.00
0000000	20030528062414	 38.85	141.62	 209.0	  54.0	 109.0	 359.0	  41.0	   0.0	0.0	  4.50	0.0	 68.00
0000000	20030528075036	 38.77	141.64	 142.0	  67.0	 119.0	 266.0	  36.0	   0.0	0.0	  3.60	0.0	 83.00
0000000	20030528175415	 38.88	141.66	 201.0	  52.0	  72.0	  49.0	  41.0	   0.0	0.0	  3.60	0.0	 80.00
0000000	20030528205611	 38.94	141.67	 206.0	  65.0	 100.0	   2.0	  27.0	   0.0	0.0	  3.60	0.0	 71.00
0000000	20030529175849	 38.83	141.64	 159.0	  85.0	  17.0	  68.0	  73.0	   0.0	0.0	  3.60	0.0	 59.00
0000000	20030529184025	 38.82	141.58	 190.0	  67.0	 121.0	 313.0	  38.0	   0.0	0.0	  3.90	0.0	 77.00
0000000	20030529203445	 38.81	141.62	 178.0	  74.0	  92.0	 351.0	  16.0	   0.0	0.0	  3.50	0.0	 71.00
0000000	20030530054605	 38.87	141.64	 211.0	  64.0	 110.0	 351.0	  33.0	   0.0	0.0	  3.50	0.0	 98.00
0000000	20030530221519	 36.60	141.42	 185.0	  83.0	 -52.0	 285.0	  38.0	   0.0	0.0	  3.70	0.0	 32.00
0000000	20030530234619	 38.87	141.67	  66.0	  67.0	 137.0	 176.0	  51.0	   0.0	0.0	  3.50	0.0	 68.00
0000000	20030531013322	 38.78	141.62	 160.0	  57.0	  61.0	  25.0	  43.0	   0.0	0.0	  4.00	0.0	 68.00
0000000	20030531024707	 36.17	139.81	 152.0	  64.0	 -73.0	 297.0	  31.0	   0.0	0.0	  4.00	0.0	 65.00
0000000	20030531075654	 39.20	144.31	 227.0	  70.0	 155.0	 326.0	  66.0	   0.0	0.0	  4.50	0.0	 14.00
0000000	20030531165306	 38.96	141.71	  43.0	  51.0	 108.0	 197.0	  42.0	   0.0	0.0	  3.80	0.0	 62.00
0000000	20030531184151	 38.85	141.62	 176.0	  77.0	  68.0	  56.0	  25.0	   0.0	0.0	  4.70	0.0	 77.00
0000000	20030601053835	 38.86	141.61	 321.0	  83.0	 -40.0	  57.0	  51.0	   0.0	0.0	  4.20	0.0	 71.00
0000000	20030601060904	 38.82	141.63	 226.0	  71.0	 114.0	 352.0	  30.0	   0.0	0.0	  3.50	0.0	 68.00
0000000	20030601070235	 38.83	141.59	 189.0	  59.0	 115.0	 327.0	  39.0	   0.0	0.0	  4.00	0.0	 71.00
0000000	20030603172149	 36.21	140.06	  86.0	  82.0	 -61.0	 190.0	  30.0	   0.0	0.0	  3.90	0.0	 71.00
0000000	20030604184350	 38.88	141.63	 357.0	  56.0	 -67.0	 139.0	  41.0	   0.0	0.0	  3.70	0.0	 77.00
0000000	20030604223830	 39.25	143.85	 219.0	  63.0	 125.0	 343.0	  43.0	   0.0	0.0	  4.20	0.0	  8.00
0000000	20030605003139	 36.40	141.90	  18.0	  66.0	  90.0	 198.0	  24.0	   0.0	0.0	  3.80	0.0	 23.00
0000000	20030606043918	 38.94	141.62	 204.0	  59.0	 117.0	 339.0	  40.0	   0.0	0.0	  3.70	0.0	 86.00
0000000	20030606113440	 35.53	140.99	  18.0	  84.0	  89.0	 208.0	   6.0	   0.0	0.0	  4.70	0.0	 32.00
0000000	20030606174712	 38.78	141.62	 185.0	  54.0	  99.0	 349.0	  37.0	   0.0	0.0	  3.60	0.0	 65.00
0000000	20030608014652	 36.75	141.31	 193.0	  69.0	 -70.0	 327.0	  29.0	   0.0	0.0	  3.50	0.0	 59.00
0000000	20030609035752	 38.95	141.70	 195.0	  50.0	  94.0	  10.0	  40.0	   0.0	0.0	  3.70	0.0	 68.00
0000000	20030609065602	 38.97	141.63	 212.0	  82.0	  86.0	  59.0	   9.0	   0.0	0.0	  3.80	0.0	 56.00
0000000	20030609185937	 36.42	140.71	  23.0	  66.0	  90.0	 203.0	  24.0	   0.0	0.0	  4.60	0.0	 53.00
0000000	20030610072906	 35.27	140.30	  65.0	  70.0	 100.0	 218.0	  22.0	   0.0	0.0	  3.80	0.0	 23.00
0000000	20030610162405	 38.93	141.67	 193.0	  56.0	 112.0	 336.0	  40.0	   0.0	0.0	  4.80	0.0	 71.00
0000000	20030611152538	 35.70	140.76	 359.0	  66.0	  96.0	 164.0	  25.0	   0.0	0.0	  4.00	0.0	 50.00
0000000	20030613183358	 38.84	141.64	 354.0	  73.0	-141.0	 250.0	  53.0	   0.0	0.0	  3.40	0.0	 89.00
0000000	20030613191024	 38.98	141.66	 197.0	  88.0	 100.0	 296.0	  10.0	   0.0	0.0	  3.70	0.0	 77.00
0000000	20030614230333	 38.82	141.59	  59.0	  69.0	  72.0	 281.0	  28.0	   0.0	0.0	  3.80	0.0	 71.00
0000000	20030615015429	 36.43	141.19	  23.0	  75.0	  88.0	 213.0	  15.0	   0.0	0.0	  4.30	0.0	 35.00
0000000	20030615055508	 35.81	140.14	   1.0	  67.0	  82.0	 202.0	  24.0	   0.0	0.0	  3.90	0.0	 71.00
0000000	20030615175321	 38.87	141.66	 111.0	  85.0	 170.0	 202.0	  80.0	   0.0	0.0	  3.60	0.0	 68.00
